Date,retorno_mensual_activo,posicion,retorno_estrategia_bruto,retorno_estrategia_neto,equity_estrategia,equity_buy_and_hold
2022-03-09,-0.019890321208752226,1.0,-0.019890321208752226,-0.019890321208752226,0.3573176697094814,14.690137554849056
2022-03-10,-0.0019918140765681214,1.0,-0.0019918140765681214,-0.0019918140765681214,0.35660595934514755,14.660877532080585
2022-03-11,-0.01072847754386641,1.0,-0.01072847754386641,-0.01072847754386641,0.3527801203183042,14.503588636704283
2022-03-14,-0.0002526252587624622,1.0,-0.0002526252587624622,-0.0002526252587624622,0.35269099914912255,14.499924663871951
2022-03-15,0.034056778460677783,1.0,0.034056778460677783,0.034056778460677783,0.36470251837221934,14.993745385845957
2022-03-16,0.006465048755141867,1.0,0.006465048755141867,0.006465048755141867,0.3670603379346188,15.090680680787633
2022-03-17,0.002181743573881123,1.0,0.002181743573881123,0.002181743573881123,0.3678611694681343,15.123604676388434
2022-03-18,-0.0038698657307801865,1.0,-0.0038698657307801865,-0.0038698657307801865,0.3664375961347248,15.065078356925412
2022-03-21,-0.006920127381068064,1.0,-0.006920127381068064,-0.006920127381068064,0.36390180129226013,14.960826095689717
2022-03-22,0.012836305909976309,1.0,0.012836305909976309,0.012836305909976309,0.368572956134839,15.152867836119945
2022-03-23,-0.003379619106058107,1.0,-0.003379619106058107,-0.003379619106058107,0.36732731993030937,15.101656914469421
2022-03-24,0.01368531736247336,1.0,0.01368531736247336,0.01368531736247336,0.3723543108794624,15.308327882043125
2022-03-25,0.0028672228092574414,1.0,0.0028672228092574414,0.0028672228092574414,0.37342193365274134,15.35222026891811
2022-03-28,0.005837483248536834,1.0,0.005837483248536834,0.005837483248536834,0.37560177793507543,15.441838597565766
2022-03-29,0.002250462362550776,1.0,0.002250462362550776,0.002250462362550776,0.3764470555996255,15.476589874138172
2022-03-30,0.010399459058679339,1.0,0.010399459058679339,0.010399459058679339,0.3803619013420942,15.637538036902244
2022-03-31,-0.009239850758155255,1.0,-0.009239850758155255,-0.009239850758155255,0.37684741413960504,15.49304951921629
2022-04-01,0.011805030665927863,1.0,0.011805030665927863,0.011805030665927863,0.3812961094198987,15.675945443899378
2022-04-04,-0.0010497936583138134,1.0,-0.0010497936583138134,-0.0010497936583138134,0.38089582718229,15.6594889357843
2022-04-05,0.008292189398221295,1.0,0.008292189398221295,0.008292189398221295,0.3840542875222777,15.789340383919173
2022-04-06,0.0018532497582857133,1.0,0.0018532497582857133,0.0018532497582857133,0.38476603603779697,15.818601975169162
2022-04-07,0.006821811990266546,1.0,0.006821811990266546,0.006821811990266546,0.38739083759588694,15.926513503792625
2022-04-08,-0.011368908530221877,1.0,-0.011368908530221877,-0.011368908530221877,0.38298662659781324,15.745446428562664
2022-04-11,-0.01753969854131865,1.0,-0.01753969854131865,-0.01753969854131865,0.376269156621931,15.469276044807192
2022-04-12,-0.008158006509655036,1.0,-0.008158006509655036,-0.008158006509655036,0.3731995503928269,15.343077590134003
2022-04-13,-0.0040528016313843285,1.0,-0.0040528016313843285,-0.0040528016313843285,0.3716870466461629,15.280895140246251
2022-04-14,-0.008857193093707028,1.0,-0.008857193093707028,-0.008857193093707028,0.3683949427035882,15.145549301344401
2022-04-18,-0.01328340195601041,1.0,-0.01328340195601041,-0.01328340195601041,0.363501404601095,14.94436488213007
2022-04-19,0.0014687362476528687,1.0,0.0014687362476528687,0.0014687362476528687,0.36403529229010534,14.966314212530605
2022-04-20,-0.003910536597849901,1.0,-0.003910536597849901,-0.003910536597849901,0.3626117189566959,14.907787893067583
2022-04-21,-0.06539076503911423,1.0,-0.06539076503911423,-0.06539076503911423,0.3389002612419693,13.932956237699049
2022-04-22,-0.029273160250840702,-1.0,0.029273160250840702,0.0272731602508407,0.3481431423758733,13.525094576984934
2022-04-25,0.001217318698140346,-1.0,-0.001217318698140346,-0.001217318698140346,0.3477193412190298,13.541558927507614
2022-04-26,-0.0063477965661158375,-1.0,0.0063477965661158375,0.0063477965661158375,0.34992659285919203,13.455599866247725
2022-04-27,-0.004077986716702009,-1.0,0.004077986716702009,0.004077986716702009,0.3513535888566926,13.40072810872791
2022-04-28,0.0030026596021728302,-1.0,-0.0030026596021728302,-0.0030026596021728302,0.35029859362935417,13.440965933659689
2022-04-29,-0.033610003392297694,-1.0,0.033610003392297694,0.033610003392297694,0.3620721305495539,12.989215023033628
2022-05-02,-0.016192501384126756,-1.0,0.016192501384126756,0.016192501384126756,0.3679349840246313,12.778887140794437
2022-05-03,0.012737903244860904,-1.0,-0.012737903244860904,-0.012737903244860904,0.3632482637977261,12.941663368770874
2022-05-04,0.03250435882438629,-1.0,-0.03250435882438629,-0.03250435882438629,0.35144111188890953,13.362323838693818
2022-05-05,-0.01669866469842385,-1.0,0.01669866469842385,0.01669866469842385,0.35730970917758365,13.139190873319714
2022-05-06,0.00876953343813991,-1.0,-0.00876953343813991,-0.00876953343813991,0.3541762697351788,13.254415447033395
2022-05-09,-0.02428614672120244,-1.0,0.02428614672120244,0.02428614672120244,0.36277784658713547,12.93251676878297
2022-05-10,-0.01018241237542139,-1.0,0.01018241237542139,0.01018241237542139,0.366471800221753,12.800832549991169
2022-05-11,0.0030003835178016303,-1.0,-0.0030003835178016303,-0.0030003835178016303,0.3653722442726286,12.839239956988301
2022-05-12,-0.024073890603176662,-1.0,0.024073890603176662,0.024073890603176662,0.37416817571068495,12.53014949883583
2022-05-13,0.01882956498565136,-1.0,-0.01882956498565136,-0.01882956498565136,0.367122751730578,12.766086763104086
2022-05-16,0.004584269524872786,-1.0,-0.004584269524872786,-0.004584269524872786,0.3654397620879321,12.824609945604067
2022-05-17,0.02709641880623126,-1.0,-0.02709641880623126,-0.02709641880623126,0.355537653245948,13.172110947716714
2022-05-18,-0.014162833016710397,-1.0,0.014162833016710397,0.014162833016710397,0.3605730736600235,12.98555653988662
2022-05-19,-0.00760557128298045,-1.0,0.00760557128298045,0.00760557128298045,0.36331543787446813,12.88679396397334
2022-05-20,0.010786206172993085,-1.0,-0.010786206172993085,-0.010786206172993085,0.35939664265572285,13.025793580577638
2022-05-23,0.018674690380742653,-1.0,-0.018674690380742653,-0.018674690380742653,0.35268502163024884,13.26904624265839
2022-05-24,0.02922100795715843,-1.0,-0.02922100795715843,-0.02922100795715843,0.34237920980682074,13.656781148499014
2022-05-25,0.001607096260850982,-1.0,-0.001607096260850982,-0.001607096260850982,0.3418289734589471,13.678728910418027
2022-05-26,0.0033427355414819004,-1.0,-0.0033427355414819004,-0.0033427355414819004,0.3406863296002576,13.724453283709177
2022-05-27,0.03772699745935881,-1.0,-0.03772699745935881,-0.03772699745935881,0.3278332573089904,14.242235697874762
2022-05-31,-0.022471908874956315,-1.0,0.022471908874956315,0.022471908874956315,0.33520029639341814,13.92218547509647
2022-06-01,0.006341776830877999,1.0,0.006341776830877999,0.004341776830877999,0.33665566127400254,14.010476868377623
2022-06-02,0.030852134506426543,1.0,0.030852134506426543,0.030852134506426543,0.34704220701797805,14.442729985219987
2022-06-03,0.0021648338413464696,1.0,0.0021648338413464696,0.0021648338413464696,0.34779349573210616,14.47399609585342
2022-06-06,0.019062463054144496,1.0,0.019062463054144496,0.019062463054144496,0.3544232963949712,14.749906111676458
2022-06-07,-0.00511285695144803,1.0,-0.00511285695144803,-0.00511285695144803,0.35261118078024306,14.674491951680167
2022-06-08,-0.01616943991994746,1.0,-0.01616943991994746,-0.01616943991994746,0.3469096554775152,14.437213635711723
2022-06-09,-0.014651945009984124,1.0,-0.014651945009984124,-0.014651945009984124,0.3418267542820261,14.225680375423883
2022-06-10,-0.018489445368459756,1.0,-0.018489445368459756,-0.018489445368459756,0.3355065671832506,13.962655435293312
2022-06-13,-0.04610739516341289,1.0,-0.04610739516341289,-0.04610739516341289,0.32003723331021233,13.31887376360767
2022-06-14,-0.012843205003737812,1.0,-0.012843205003737812,-0.012843205003737812,0.3159269295139802,13.147816737442751
2022-06-15,0.03791261641944366,1.0,0.03791261641944366,0.03791261641944366,0.32790454600921637,13.646284870162559
2022-06-16,-0.044750213670399996,1.0,-0.044750213670399996,-0.044750213670399996,0.3132307475118084,13.035610706415637
2022-06-17,-0.0008466515661519347,1.0,-0.0008466515661519347,-0.0008466515661519347,0.3129655502088606,13.024574086195303
2022-06-21,0.027114784147305615,1.0,0.027114784147305615,0.027114784147305615,0.32145154354831657,13.37773260115308
2022-06-22,0.026949156874501945,1.0,0.026949156874501945,0.026949156874501945,0.3301143916229509,13.738251215646693
2022-06-23,0.03360551207621909,1.0,0.03360551207621909,0.03360551207621909,0.3412080547971697,14.19993218278024
2022-06-24,0.010621652946622095,-1.0,-0.010621652946622095,-0.012621652946622096,0.3369014451469278,14.350758934291301
2022-06-27,-0.0016663278488566746,-1.0,0.0016663278488566746,0.0016663278488566746,0.3374628334072962,14.326845865026863
2022-06-28,-0.018615832736128102,-1.0,0.018615832736128102,0.018615832736128102,0.3437449850686663,14.060139698767234
2022-06-29,-0.005756136120978472,-1.0,0.005756136120978472,0.005756136120978472,0.3457236279936252,13.979207620781157
2022-06-30,0.019210387481775726,-1.0,-0.019210387481775726,-0.019210387481775726,0.3390821431382624,14.247753615864555
2022-07-01,0.04002074905314834,1.0,0.04002074905314834,0.03802074905314834,0.351974300210926,14.817959387896158
2022-07-05,-0.0179991633613229,1.0,-0.0179991633613229,-0.0179991633613229,0.34563905728244226,14.551248516191967
2022-07-06,0.005814956187608411,1.0,0.005814956187608411,0.005814956187608411,0.3476489332572659,14.635863388788625
2022-07-07,0.010179685831376295,1.0,0.010179685831376295,0.010179685831376295,0.351187890177438,14.784851879957435
2022-07-08,-0.001617403370598236,1.0,-0.001617403370598236,-0.001617403370598236,0.35061987770015174,14.760938810692997
2022-07-11,0.005358425174694981,1.0,0.005358425174694981,0.005358425174694981,0.3524986480795687,14.840034196818346
2022-07-12,-0.009048341884215438,1.0,-0.009048341884215438,-0.009048341884215438,0.34930911979802104,14.705756493832085
2022-07-13,0.003877645749820413,1.0,0.003877645749820413,0.003877645749820413,0.3506636168217793,14.762780207998288
2022-07-14,-0.0016200340241143696,1.0,-0.0016200340241143696,-0.0016200340241143696,0.35009552983150904,14.738864001770809
2022-07-15,-0.017721056944311475,1.0,-0.017721056944311475,-0.017721056944311475,0.343891467011416,14.477675753500966
2022-07-18,-0.015245747817234312,1.0,-0.015245747817234312,-0.015245747817234312,0.3386485844288612,14.256952759983403
2022-07-19,0.018320501343670692,1.0,0.018320501343670692,0.018320501343670692,0.3448527962749223,14.518147282179328
2022-07-20,-0.007728674247907907,1.0,-0.007728674247907907,-0.007728674247907907,0.3421875413490333,14.405941251152214
2022-07-21,0.007022592715099751,1.0,0.007022592715099751,0.007022592715099751,0.3445905850841089,14.50710830923671
2022-07-22,0.017496974313941704,1.0,0.017496974313941704,0.017496974313941704,0.3506198777001517,14.760938810692995
2022-07-25,0.009096614229302968,1.0,0.009096614229302968,0.009096614229302968,0.35380933146871535,14.895213376716216
2022-07-26,-0.013213175013915501,1.0,-0.013213175013915501,-0.013213175013915501,0.3491343868504628,14.698400315500049
2022-07-27,0.005881698865298768,1.0,0.005881698865298768,0.005881698865298768,0.3511878901774379,14.784851879957433
2022-07-28,0.051754043508426495,1.0,0.051754043508426495,0.051754043508426495,0.3693632835253135,15.55002774741839
2022-07-29,-0.0005913820415742732,1.0,-0.0005913820415742732,-0.0005913820415742732,0.3691448487126197,15.540831740262586
2022-08-01,0.009705191718941464,1.0,0.009705191718941464,0.009705191718941464,0.3727274702414353,15.691658491773646
2022-08-02,0.0042200587883507445,1.0,0.0042200587883507445,0.0042200587883507445,0.37430040207788745,15.757878213095655
2022-08-03,0.009221444666454692,1.0,0.009221444666454692,0.009221444666454692,0.37775199252428043,15.903188615098449
2022-08-04,0.017580336013814035,1.0,0.017580336013814035,0.017580336013814035,0.384392999482745,16.182772014642943
2022-08-05,0.0,1.0,0.0,0.0,0.384392999482745,16.182772014642943
2022-08-08,-0.005228506930521903,1.0,-0.005228506930521903,-0.005228506930521903,0.38238319802090537,16.098160279009328
2022-08-09,0.01599624768549468,1.0,0.01599624768549468,0.01599624768549468,0.3884998943672193,16.355670438113155
2022-08-10,0.009671826316612231,1.0,0.009671826316612231,0.009671826316612231,0.39225739786956126,16.513859641882334
2022-08-11,-0.0038985369801107783,1.0,-0.0038985369801107783,-0.0038985369801107783,0.39072816789824477,16.449479749384096
2022-08-12,0.011629251875491242,1.0,0.011629251875491242,0.011629251875491242,0.3952720441775827,16.640774892610477
2022-08-15,0.0058583450029270345,1.0,0.0058583450029270345,0.0058583450029270345,0.3975876841823872,16.738262293047434
2022-08-16,-0.0051650004896156565,1.0,-0.0051650004896156565,-0.0051650004896156565,0.39553414359892003,16.651809160108527
2022-08-17,-0.0036451694699090043,1.0,-0.0036451694699090043,-0.0036451694699090043,0.39409235461436665,16.59111049373935
2022-08-18,0.0004436643212866187,1.0,0.0004436643212866187,0.0004436643212866187,0.39426719933140086,16.598471377515946
2022-08-19,-0.0058734648018287094,1.0,-0.0058734648018287094,-0.0058734648018287094,0.3919514848136123,16.500980840115943
2022-08-22,-0.01304205162677985,1.0,-0.01304205162677985,-0.01304205162677985,0.38683963331348015,16.285774196106647
2022-08-23,-0.006324672086410743,1.0,-0.006324672086410743,-0.006324672086410743,0.384392999482745,16.182772014642943
2022-08-24,0.008297280430089593,1.0,0.008297280430089593,0.008297280430089593,0.38758241599481663,16.317045012184643
2022-08-25,0.007665611466753486,1.0,0.007665611466753486,0.007665611466753486,0.3905534722071785,16.442125139533577
2022-08-26,-0.014878711187723215,1.0,-0.014878711187723215,-0.014878711187723215,0.3847425398908454,16.197487508270054
2022-08-29,-0.007017719521492438,1.0,-0.007017719521492438,-0.007017719521492438,0.38204252465790484,16.083818083984138
2022-08-30,-0.01516911589458092,1.0,-0.01516911589458092,-0.01516911589458092,0.3762472773247108,15.839840783440826
2022-08-31,-0.0074677898585956415,1.0,-0.0074677898585956415,-0.0074677898585956415,0.3734375417227811,15.721552181076477
2022-09-01,0.014107856578322364,1.0,0.014107856578322364,0.014107856578322364,0.3787059450023674,15.943349584435715
2022-09-02,-0.01333204654361686,1.0,-0.01333204654361686,-0.01333204654361686,0.3736570197172514,15.730792105714864
2022-09-06,0.026553962370104545,1.0,0.026553962370104545,0.026553962370104545,0.3835790941581487,16.148506967341955
2022-09-07,0.03284888512418527,-1.0,-0.03284888512418527,-0.03484888512418527,0.37021179036979235,16.678967417639278
2022-09-08,0.0003322415035560411,-1.0,-0.0003322415035560411,-0.0003322415035560411,0.3700887906479257,16.684508862851878
2022-09-09,-0.004098759805530761,-1.0,0.004098759805530761,0.004098759805530761,0.37160569570751095,16.6161230685498
2022-09-12,0.010122464498925954,-1.0,-0.010122464498925954,-0.010122464498925954,0.367844130245113,16.78431918442098
2022-09-13,-0.02147332225710885,-1.0,0.02147332225710885,0.02147332225710885,0.3757429657942522,16.423904089707733
2022-09-14,0.00022490231074479006,-1.0,-0.00022490231074479006,-0.00022490231074479006,0.375658460332999,16.42759786368896
2022-09-15,-0.03229052410792577,-1.0,0.03229052410792577,0.03229052410792577,0.38778866890272795,15.8971421188362
2022-09-16,-0.014184581896410142,1.0,-0.014184581896410142,-0.016184581896410144,0.3815124714323719,15.671647804532697
2022-09-19,0.024177497008738946,-1.0,-0.024177497008738946,-0.026177497008738948,0.37152542985265435,16.050549022448795
2022-09-20,-0.013242905893252943,1.0,-0.013242905893252943,-0.015242905893252943,0.36586230268846,15.837993112209462
2022-09-21,-0.020072076104760916,1.0,-0.020072076104760916,-0.020072076104760916,0.3585186867050341,15.520091709114515
2022-09-22,-0.005121183177852151,-1.0,0.005121183177852151,0.003121183177852151,0.3596376891989235,15.440610476535076
2022-09-23,-0.012209698907134636,-1.0,0.012209698907134636,0.012209698907134636,0.36402875709970006,15.252085271674234
2022-09-26,-0.016601932372415806,-1.0,0.016601932372415806,0.016601932372415806,0.37007233790668387,14.998871183455579
2022-09-27,-0.0008627297606212947,-1.0,0.0008627297606212947,0.0008627297606212947,0.37039161032617873,14.985931210909886
2022-09-28,0.015910437263590982,-1.0,-0.015910437263590982,-0.015910437263590982,0.3644985178471236,15.224363929277558
2022-09-29,-0.029136856116586562,-1.0,0.029136856116586562,0.029136856116586562,0.3751188587163443,14.780773828003648
2022-09-30,-0.019507259418355183,-1.0,0.019507259418355183,0.019507259418355183,0.38243639960604137,14.492441438536746
2022-10-03,0.03545437337273105,-1.0,-0.03545437337273105,-0.03545437337273105,0.3688773567030858,15.006261868381067
2022-10-04,0.02007633854276958,-1.0,-0.02007633854276958,-0.02007633854276958,0.36147165000915266,15.30753266191214
2022-10-05,-0.012677853077936674,-1.0,0.012677853077936674,0.012677853077936674,0.36605433447980806,15.1134660118387
2022-10-06,-0.034976277357680496,-1.0,0.034976277357680496,0.034976277357680496,0.37885755241055497,14.584853232772751
2022-10-07,-0.02762641566694901,-1.0,0.02762641566694901,0.02762641566694901,0.3893240286320119,14.181926014922727
2022-10-10,0.0001303941164936262,-1.0,-0.0001303941164936262,-0.0001303941164936262,0.3892732630692687,14.18377525463562
2022-10-11,-0.009252241347393886,-1.0,0.009252241347393886,0.009252241347393886,0.3928749132492731,14.052543542762537
2022-10-12,-0.04314061430932892,-1.0,0.04314061430932892,0.04314061430932892,0.40982377835357103,13.446308181719168
2022-10-13,0.004673491881725278,-1.0,-0.004673491881725278,-0.004673491881725278,0.40790847025249766,13.50914939384561
2022-10-14,-0.018060036568471105,-1.0,0.018060036568471105,0.018060036568471105,0.4152753121418469,13.265173661783818
2022-10-17,0.02619489472747616,-1.0,-0.02619489472747616,-0.02619489472747616,0.4043972190573714,13.612653489395935
2022-10-18,0.019144534187268913,-1.0,-0.019144534187268913,-0.019144534187268913,0.3966552226718911,13.873261399503122
2022-10-19,-0.018918314212042486,-1.0,0.018918314212042486,0.018918314212042486,0.40415927080824554,13.610802681201521
2022-10-20,-0.040738357448418916,-1.0,0.040738357448418916,0.040738357448418916,0.42062405564852423,13.056320936414835
2022-10-21,0.014297866492299027,-1.0,-0.014297866492299027,-0.014297866492299027,0.4146100290574123,13.242998470044302
2022-10-24,0.02274908426275024,-1.0,-0.02274908426275024,-0.02274908426275024,0.4051780305702039,13.544264558130813
2022-10-25,0.035207460749354436,-1.0,-0.035207460749354436,-0.035207460749354436,0.3909127409624027,14.021123720940075
2022-10-26,-0.0034271147465941842,-1.0,0.0034271147465941842,0.0034271147465941842,0.3922524437815865,13.97307172107222
2022-10-27,-0.0017195623764825196,-1.0,0.0017195623764825196,0.0017195623764825196,0.3929269463259967,13.949044152656771
2022-10-28,0.04717078830761401,-1.0,-0.04717078830761401,-0.04717078830761401,0.3743922725204959,14.607031561475305
2022-10-31,-0.019359596617533503,-1.0,0.019359596617533503,0.019359596617533503,0.3816403558932144,14.324245322665561
2022-11-01,0.0027096466750382575,-1.0,-0.0027096466750382575,-0.0027096466750382575,0.3806062453718079,14.363058966376554
2022-11-02,-0.005533179969383961,-1.0,0.005533179969383961,0.005533179969383961,0.3827122082249217,14.283585576204718
2022-11-03,0.011646126510204136,-1.0,-0.011646126510204136,-0.011646126510204136,0.37825509343093466,14.449934020844525
2022-11-04,0.007929931431536197,-1.0,-0.007929931431536197,-0.007929931431536197,0.375255556476398,14.564521006820044
2022-11-07,-0.01916238070694587,-1.0,0.01916238070694587,0.01916238070694587,0.3824463463119956,14.285430110473047
2022-11-08,0.012679229439264805,1.0,0.012679229439264805,0.010679229439264805,0.3865305785924699,14.466558356482317
2022-11-09,-0.0008940411603712839,1.0,-0.0008940411603712839,-0.0008940411603712839,0.3861850043454661,14.453624657862708
2022-11-10,0.06393882264032835,1.0,0.06393882264032835,0.06393882264032835,0.41087721884466527,15.377772401371669
2022-11-11,0.0013217747991125517,1.0,0.0013217747991125517,0.0013217747991125517,0.4114203059980636,15.39809835339829
2022-11-14,-0.01980533962786335,1.0,-0.01980533962786335,-0.01980533962786335,0.4032719871079725,15.093133785885993
2022-11-15,0.015307445840947231,1.0,0.015307445840947231,0.015307445840947231,0.40944505120979896,15.324171113883613
2022-11-16,0.017006125238841818,1.0,0.017006125238841818,0.017006125238841818,0.4164081250290968,15.58477588702776
2022-11-17,-0.02336311226634602,1.0,-0.02336311226634602,-0.02336311226634602,0.4066795352554234,15.220667018333288
2022-11-18,0.01032184613520215,1.0,0.01032184613520215,0.01032184613520215,0.4108772188446654,15.37777240137167
2022-11-21,0.004807612867981037,1.0,0.004807612867981037,0.004807612867981037,0.41285255744914323,15.451702777849388
2022-11-22,0.006100365461599866,1.0,0.006100365461599866,0.006100365461599866,0.41537110893133916,15.545963811798286
2022-11-23,0.014757643514980767,1.0,0.014757643514980767,0.014757643514980767,0.4215010076833701,15.775385603829596
2022-11-25,0.004945940163121998,1.0,0.004945940163121998,0.004945940163121998,0.4235857264460677,15.853409717076314
2022-11-28,-0.01886571432331019,1.0,-0.01886571432331019,-0.01886571432331019,0.41559447913950437,15.554323818303562
2022-11-29,-0.014809509192679426,1.0,-0.014809509192679426,-0.014809509192679426,0.40943972888026103,15.323971916730482
2022-11-30,0.02679094991464126,1.0,0.02679094991464126,0.02679094991464126,0.4204090081497564,15.734515680844977
2022-12-01,0.001534836563381603,1.0,0.001534836563381603,0.001534836563381603,0.42105426726703965,15.758665590819039
2022-12-02,0.004361763074738789,1.0,0.004361763074738789,0.004361763074738789,0.4228908062224662,15.82740115650023
2022-12-05,-0.000586864986467539,1.0,-0.000586864986467539,-0.000586864986467539,0.42264262641519523,15.818112608934705
2022-12-06,0.0003524050853818128,1.0,0.0003524050853818128,0.0003524050853818128,0.42279156782604305,15.823686992259235
2022-12-07,0.0012913663712852408,1.0,0.0012913663712852408,0.0012913663712852408,0.4233375466387966,15.844121169510782
2022-12-08,0.005510729176968265,1.0,0.005510729176968265,0.005510729176968265,0.4256704452087652,15.931433830323025
2022-12-09,-0.014575424766230638,1.0,-0.014575424766230638,-0.014575424766230638,0.41946611765941694,15.699226415110969
2022-12-12,0.024139021067443256,1.0,0.024139021067443256,0.024139021067443256,0.4295916191106762,16.078190372287896
2022-12-13,0.00693233698833251,1.0,0.00693233698833251,0.00693233698833251,0.4325696929817148,16.18964980611116
2022-12-14,-0.0011473705035002224,1.0,-0.0011473705035002224,-0.0011473705035002224,0.43207337527527945,16.171074279461628
2022-12-15,-0.014244881604970838,1.0,-0.014244881604970838,-0.014244881604970838,0.425918541199823,15.940719240925509
2022-12-16,-0.019461379803946688,1.0,-0.019461379803946688,-0.019461379803946688,0.4176295787039903,15.630490849429776
2022-12-19,-0.007368922262255273,1.0,-0.007368922262255273,-0.007368922262255273,0.4145520988041022,15.515310977439436
2022-12-20,0.0,1.0,0.0,0.0,0.4145520988041022,15.515310977439436
2022-12-21,0.013529714269135074,1.0,0.013529714269135074,0.013529714269135074,0.42016087025059196,15.725228701760965
2022-12-22,-0.015475326274321577,1.0,-0.015475326274321577,-0.015475326274321577,0.41365874369576117,15.481875656862888
2022-12-23,0.009959157555953446,1.0,0.009959157555953446,0.009959157555953446,0.417778436298625,15.636062095791265
2022-12-27,-0.002019778076194245,1.0,-0.002019778076194245,-0.002019778076194245,0.4169346165722823,15.604480720372175
2022-12-28,-0.01000001809266704,1.0,-0.01000001809266704,-0.01000001809266704,0.4127652628631003,15.448435630841779
2022-12-29,0.011063127976482345,-1.0,-0.011063127976482345,-0.013063127976482345,0.40737325741007324,15.61934365126223
2022-12-30,-0.0057089302165097555,-1.0,0.0057089302165097555,0.0057089302165097555,0.40969892290869964,15.53017390832949
2023-01-03,0.0027512251541623733,-1.0,-0.0027512251541623733,-0.0027512251541623733,0.40857174892636,15.572900913434601
2023-01-04,0.007873176690320838,-1.0,-0.007873176690320838,-0.007873176690320838,0.40535499135638936,15.695509113906931
2023-01-05,-0.022014590452229643,-1.0,0.022014590452229643,0.022014590452229643,0.4142787154788674,15.349978908825033
2023-01-06,0.012344221982028003,-1.0,-0.012344221982028003,-0.012344221982028003,0.4091647670525668,15.539462455895018
2023-01-09,0.005021030390733872,-1.0,-0.005021030390733872,-0.005021030390733872,0.40711033832237836,15.617486569141734
2023-01-10,0.005590497770730618,-1.0,-0.005590497770730618,-0.005590497770730618,0.4048343888835457,15.704796092990936
2023-01-11,0.005441168495453619,-1.0,-0.005441168495453619,-0.005441168495453619,0.40263161676087633,15.790248534719641
2023-01-12,0.0008235640027733915,-1.0,-0.0008235640027733915,-0.0008235640027733915,0.40230002385493363,15.803252815007681
2023-01-13,-0.00458448211708562,-1.0,0.00458448211708562,0.00458448211708562,0.40414436111999974,15.730803085085496
2023-01-17,0.01251779781680118,-1.0,-0.01251779781680118,-0.01251779781680118,0.3990853637186993,15.927718097600508
2023-01-18,-0.022626593263425976,-1.0,0.022626593263425976,0.022626593263425976,0.40811530592094875,15.567328098591592
2023-01-19,-0.014439257256479654,-1.0,0.014439257256479654,0.014439257256479654,0.41400818781344817,15.342547443380003
2023-01-20,-0.00932314596192274,-1.0,0.00932314596192274,0.00932314596192274,0.4178680465778641,15.199506634137647
2023-01-23,0.010388741156753367,-1.0,-0.010388741156753367,-0.010388741156753367,0.4135269236042885,15.357410374270058
2023-01-24,0.01487847325063374,-1.0,-0.01487847325063374,-0.01487847325063374,0.40737427433302525,15.58590519372264
2023-01-25,-0.08712753494813641,-1.0,0.08712753494813641,0.08712753494813641,0.44286779065694765,14.22794369425823
2023-01-26,-0.002480609421641633,-1.0,0.002480609421641633,0.002480609421641633,0.44396637267099287,14.192649723079665
2023-01-27,-0.01073308566487663,-1.0,0.01073308566487663,0.01073308566487663,0.4487315017811952,14.040318797790263
2023-01-30,-0.00701242781127176,-1.0,0.00701242781127176,0.00701242781127176,0.4518781990440794,13.941862075773518
2023-01-31,-0.005596166126134117,-1.0,0.005596166126134117,0.005596166126134117,0.45440698451470835,13.86384109948984
2023-02-01,-0.005225918119212469,-1.0,0.005225918119212469,0.005225918119212469,0.45678167820858046,13.791389801086133
2023-02-02,0.018319132556768647,-1.0,-0.018319132556768647,-0.018319132556768647,0.44841383409597424,14.044036098994297
2023-02-03,-0.01230178203791732,-1.0,0.01230178203791732,0.01230178203791732,0.4539301233458098,13.871269427971827
2023-02-06,0.011249291449324073,-1.0,-0.011249291449324073,-0.011249291449324073,0.44882373109066515,14.02731138053918
2023-02-07,0.007548939461893278,-1.0,-0.007548939461893278,-0.007548939461893278,0.4454355879156007,14.133202704963997
2023-02-08,-0.013801507198897278,-1.0,0.013801507198897278,0.013801507198897278,0.45158327038886287,13.938143206087963
2023-02-09,-0.023457098960174227,-1.0,0.023457098960174227,0.023457098960174227,0.4621761038511336,13.611194801581677
2023-02-10,0.020062816722486332,-1.0,-0.020062816722486332,-0.020062816722486332,0.45290354938605554,13.884273708259869
2023-02-13,0.011774224450658233,-1.0,-0.011774224450658233,-0.011774224450658233,0.4475709613410843,14.047750263235294
2023-02-14,0.005421674236406826,-1.0,-0.005421674236406826,-0.005421674236406826,0.44514437739101753,14.123912588916953
2023-02-15,0.011969129462937156,-1.0,-0.011969129462937156,-0.011969129462937156,0.4398163867083259,14.292963527216909
2023-02-16,-0.016246384680923542,-1.0,0.016246384680923542,0.016246384680923542,0.4469618129157632,14.060754543523332
2023-02-17,0.005020210127318014,-1.0,-0.005020210127318014,-0.005020210127318014,0.4447179706960391,14.131342485880461
2023-02-21,-0.03168109373489458,-1.0,0.03168109373489458,0.03168109373489458,0.4588071224112524,13.683646099985385
2023-02-22,0.00027143089011905097,-1.0,-0.00027143089011905097,-0.00027143089011905097,0.45868258798562334,13.687360264226378
2023-02-23,-0.010993635022684911,-1.0,0.010993635022684911,0.010993635022684911,0.46372517694919785,13.536886421057472
2023-02-24,0.0006859339964646605,-1.0,-0.0006859339964646605,-0.0006859339964646605,0.4634070920853118,13.546171831659956
